凌	0.4107030720765087
酸	0.5647301788383526
球	0.5389362436595873
科	0.35187964540646866
甚	0.039452477104011785
就	0.34914014729412
##uan	0.47157312320056477
95	0.5592158280410993
呲	0.3777317310968825
求	0.9902630017374537
画	0.012983881749005555
班	0.6990325805438324
齐	0.4963776808626271
亡	0.33974349769343737
窗	0.7808072178247693
看	0.8276690285459921
片	0.5348206568034666
会	0.1975030874521866
现	0.37904227975255245
递	0.9331916217416263
哒	0.34119508219977335
～	0.2040765939615511
清	0.8635427937278353
声	0.35407572788273534
材	0.6814994395738248
780	0.11173281428602688
储	0.3840318909858892
怪	0.6834054496881448
抓	0.03270827505861895
循	0.9683231930429953
胁	0.9391137315549164
投	0.8701667264307847
120	0.8496079250322173
靖	0.43752933946812667
需	0.4137029702362709
失	0.09410218027918438
费	0.1594070737559924
1600	0.5483142277276789
258	0.5013593787061118
3500	0.3493443872794215
呦	0.6084544596159803
完	0.8971619201827008
突	0.06283996693562144
最	0.5421615640296985
從	0.5156371680527563
训	0.48362502246229555
纸	0.8148467240316443
必	0.8089696499317383
胞	0.5113935192708331
1800	0.4016828829131749
＂	0.793700777918397
幅	0.2967817440729219
州	0.05715258790970734
授	0.05782717732645981
50000	0.6591675375276125
推	0.2710944033224627
似	0.356252198947828
候	0.01187500605543601
槛	0.8704842880074302
惜	0.5659098082864106
补	0.9286697066225779
差	0.5604483552152993
200	0.8064397452117087
x3	0.6064600514124106
封	0.11928604900562989
ip	0.9349114579104933
390	0.7100794703923548
简	0.5703650006565603
公	0.05475943029669472
男	0.3803744266538368
侧	0.849952844483355
阿	0.5151239792357516
善	0.2682563580578933
类	0.9800522641918993
讲	0.8943209858067372
恭	0.6435254673860972
內	0.2880905163729425
券	0.5411923359963565
倍	0.24598135324943393
貌	0.38329374130280003
示	0.9734631433019815
皮	0.15062196208146328
和	0.9166873847804154
探	0.8269336179536276
坞	0.7582446063455823
谢	0.6402905884347903
危	0.858527761695461
预	0.28600943075393537
逼	0.3148786204041055
统	0.8483128315348933
岀	0.03633940466480734
往	0.9703526948815585
版	0.10312400788166654
500	0.07143745781184518
钟	0.38157377748743304
概	0.8365109896987839
##06	0.2832495314132115
们	0.9050278346905885
紧	0.316079893584021
呵	0.6321045245764116
利	0.30976664748025373
隔	0.45362437189753213
杂	0.6343617054345968
袋	0.2628451187430413
18	0.8835860972848488
普	0.8881054744036714
以	0.6014990851013505
382	0.9634670423907515
盜	0.06834592601379275
72	0.8166324396842825
觉	0.16930653459506806
议	0.9863094412061905
沟	0.2569823501111955
050	0.5803965755284771
fu	0.5288526623777607
iphone7	0.5021763624312245
执	0.5403367117170824
##03	0.9334905122114553
銷	0.8431158563396177
竟	0.9496166206204402
##43	0.8585461984011841
烦	0.7493896940106348
a	0.5547935333890539
楚	0.335290606557454
晨	0.5460845124966809
樣	0.21857951779620033
采	0.1555994768393143
径	0.17865879210063607
激	0.7549660989364414
弄	0.06480399506173562
早	0.6119069865045288
少	0.0347207714803881
mm	0.09283246347728769
后	0.6370802494656495
2016	0.8915445094459209
耶	0.9511554999608283
喃	0.590545695513867
末	0.37199896203612826
环	0.6620406324075613
救	0.824339715413064
票	0.4590350070782555
話	0.4573510496891845
猴	0.9001257488316963
4s	0.7713245671772677
饭	0.11520194604019496
168	0.16008993464685883
圾	0.746219458369223
.	0.47838253510976214
听	0.549800186674298
捣	0.3144678051463865
赶	0.7263994133206911
合	0.04733245164025546
神	0.051790170427354454
晕	0.5639509907633056
磁	0.05342719225473802
七	0.4151481886593351
650	0.47778934691013175
幽	0.03120600044449995
改	0.5594355426383341
先	0.7533628850146555
蚂	0.9661446920509801
234	0.8833363985691428
49	0.8078934036717497
障	0.08974356573853037
扩	0.4066181912531597
明	0.7245327822739338
哟	0.7238631191703494
嗨	0.4774264433637653
狂	0.7768368134524014
io	0.06846864429865174
泄	0.3892962035331857
损	0.8211406528876949
办	0.0951494674113521
懵	0.7105713077635465
021	0.0725712249869439
申	0.48209668744702505
丨	0.1420518217465626
束	0.7340032191842184
y	0.36751441946860564
005	0.2532955338285001
1300	0.7439080447822394
57	0.03468982396514042
买	0.2845927834145835
21	0.7550057042919409
系	0.7572639601874765
件	0.18713412985992617
950	0.738146743282274
127	0.7121448979540776
460	0.21301849815893203
的	0.722924603663819
售	0.47071417767587087
比	0.37275304255699504
收	0.5894397325035432
45	0.6199818112985598
_	0.7896031125901716
2300	0.46723380465265707
賬	0.7446805823799248
偿	0.38900999102539024
隨	0.47065786298919643
pi	0.7262914524350796
決	0.3023406676371906
延	0.3249345254319468
8000	0.3108738949395601
社	0.24601906055540668
享	0.6155221621347885
仍	0.5685226679188495
##76	0.4154092747390197
赞	0.9093465947589281
问	0.8362265541177657
捏	0.5182477042375153
罰	0.34567499959675096
耽	0.4996742701020159
三	0.8302839018068612
调	0.8374399096074336
员	0.0872942792341459
##01	0.7453973141381453
近	0.07419535043641856
伴	0.9496868288062711
有	0.029100950932686276
今	0.831169784361615
划	0.3139781873902635
融	0.007367225369956709
zen	0.2059017376030634
卓	0.8136899932369439
文	0.4279074457519967
*	0.09449477497189285
杀	0.03747141671655063
历	0.8539069507448956
京	0.8185441495320673
we	0.33785866865134084
装	0.4980840403037802
讯	0.5900764816923598
-	0.958923332034088
监	0.2042134322666952
总	0.08142104582654575
表	0.2777014562274158
##000	0.10073829784256472
昨	0.2989781475382479
假	0.800564122592863
病	0.23654945901976143
+	0.45417945355264844
塊	0.8177995571661858
抢	0.3145176939347024
各	0.15503814709503094
诉	0.6288687397314584
##he	0.5533224127008574
脉	0.25900931681993045
也	0.5188251124125066
死	0.5213654056594904
序	0.7582180954562465
55	0.23910182103167243
赖	0.23275612461020712
综	0.7632732489716054
爱	0.3467451888337968
闭	0.9955281522854315
若	0.19324115460938684
告	0.667549632102323
25	0.3300868654886283
构	0.7493324942043078
##q	0.6273159409009417
默	0.28975286679635914
式	0.10576125721024965
任	0.8672970653122166
佣	0.6818701310887672
gp	0.740717762976169
移	0.8074432262017328
对	0.5411826908223728
碰	0.6576688992706821
##24	0.9578438774883596
4	0.29176612070276464
wifi	0.5537860821294514
##o	0.6140024290886887
|	0.5497212014526485
啥	0.024079913160870436
吹	0.6354484987330579
287	0.9365793359900875
灰	0.3377869542802454
席	0.6684911215390457
培	0.05455277048144569
奖	0.8387137634113506
80	0.2145238966772398
异	0.4342375352525427
￥	0.9822276129226277
##52	0.0580277057380737
证	0.6181421866305874
凭	0.033301630054496156
官	0.6190098601231468
哥	0.5648738053926344
m	0.8030528097482894
06	0.9655577138652682
0	0.22714721208210475
560	0.7111832919496877
？	0.026472488592662824
百	0.5158200913487788
暂	0.7548033821310269
23	0.8441336190496957
宗	0.5253064660532601
弧	0.3285985257187992
骗	0.9195385885364333
安	0.25776263848522285
银	0.6401882527123838
结	0.9543791369058858
冻	0.4264105506656827
营	0.1069190744067735
永	0.612187856826997
5757	0.9806382874763028
方	0.04574220980398491
走	0.7261694385562493
咧	0.07738422707755743
界	0.8002983233722706
宝	0.04398158311823952
约	0.3723814660641962
微	0.5794902037805405
##me	0.45589882631106093
手	0.38965677742956684
尬	0.010295219432051916
联	0.8976262067352743
多	0.11529537030770409
刻	0.37319897596655305
轮	0.1316736901052069
维	0.49989009946515706
速	0.5628536683774623
3800	0.8394665843507895
此	0.5747102120753111
155	0.7208032490067738
才	0.657246322485112
呆	0.4144458808572855
助	0.518827196279209
（	0.32667853455396034
志	0.6493499767031782
私	0.15801874950994066
##72	0.08751718552136001
＞	0.7952042062549529
朋	0.6995602590616973
样	0.7914765651611833
丫	0.7981331025760742
q	0.28028202764236276
案	0.21851967077349155
况	0.746508705945578
马	0.1065290355368197
玩	0.4751595867857703
草	0.7043981209326834
江	0.6284632405286829
朵	0.9267514956792337
软	0.6062005904531881
遥	0.07839789047638857
攀	0.9032691628710908
to	0.3163632476468431
下	0.12676298479242842
213	0.41895662866834926
116	0.9728634297365123
悠	0.48967308595326
阳	0.24373809175043193
##hone	0.8919178608551149
音	0.267984228716985
額	0.5168336250833415
夸	0.07163380151364807
##29	0.47656626088757004
审	0.2362145426682546
成	0.6458233524847978
确	0.06533910403795673
喔	0.41002782049081954
销	0.4605119702144026
欺	0.5330449294112686
纵	0.7397376869615805
灣	0.05661933921209006
称	0.8764307289596069
結	0.6419296217187971
低	0.9411902478498164
摊	0.10813896499290465
功	0.29262096616438205
##⊙	0.5207514554015878
4g	0.1415385239133513
个	0.5190773126813304
威	0.3170513559297242
访	0.28226652820555553
透	0.31152618690353373
青	0.4826144198720982
60	0.8049007367135246
灭	0.004483037349380381
赛	0.3295849378929878
9	0.488562451082301
猜	0.31468826375038705
吗	0.6585963540028033
达	0.8403340724251032
援	0.07323050138381682
并	0.8146699741641019
岁	0.4325913931166975
阅	0.6409994745241356
月	0.6193768127060361
诞	0.08299973935261384
再	0.16232606960718687
其	0.23106460379741056
初	0.4405390019029394
呢	0.08462659045080179
劣	0.2976709148897744
拟	0.16608801061110368
乐	0.6286290930950253
乍	0.9750945643630644
矛	0.22996885311096482
黑	0.2056421511700155
偏	0.8524025833791283
绑	0.45590882403206257
亚	0.6360038881489559
iphone	0.397465674202122
博	0.6266917632483243
纳	0.5145550304142483
指	0.7481391017724122
那	0.37880582665192886
露	0.6342531344789925
悦	0.42296644979162823
率	0.7206107082879174
份	0.39812087943692664
记	0.22654497941722762
彩	0.9718231025746382
深	0.7730203506071874
30000	0.7940708836740578
芯	0.8884015375644306
2	0.17667565103234262
折	0.9444876511773361
址	0.553820329841818
轻	0.08082985735344639
鲁	0.5967948546103494
da	0.2889063918636865
了	0.768226653107528
屋	0.5589892640824812
缺	0.895016604236071
谱	0.39624427732985235
实	0.7642095019484663
语	0.6870689136388191
5500	0.6219445051819421
资	0.045324585478024426
福	0.9392896948586699
骂	0.12021707544183968
运	0.07386414980142197
們	0.9203247644277468
车	0.7701926141053567
败	0.3054056421837704
网	0.2873338687181679
oppo	0.7516510584450883
巻	0.6313856190277792
放	0.900704362435489
诏	0.041457797848778566
晚	0.6567091574843581
连	0.2081631142967184
录	0.02926823608516016
卷	0.6079452765897603
点	0.3017283220331768
靓	0.8545213446952022
忽	0.9461428136519482
帮	0.40798916869147706
厚	0.5489863227074172
赚	0.9426648635318481
洛	0.9406540978184073
释	0.02585204308546718
果	0.22897067853840003
否	0.9872562460051563
婆	0.9039295230694482
撞	0.2873191470306401
193	0.204009677872923
淘	0.49498077168510823
除	0.6877037307396314
##en	0.9849766328490102
##e	0.6836513084131153
35	0.16673433666493387
瞎	0.8689127230611479
載	0.1971306557087269
罗	0.9357824901237769
麽	0.053895096032477885
迟	0.42364057927097043
00	0.20240554479921347
位	0.3764045031166938
视	0.30545859650829665
醒	0.04498229658822894
滚	0.08355348566679033
谅	0.4010975186464928
325	0.28630128495729423
产	0.25402541121999134
庆	0.9238437689790477
紅	0.0228899875363221
眾	0.2252743464421758
xxxx	0.04824328639296516
季	0.1284425854393002
馬	0.36516038678354723
留	0.11287784680297386
规	0.5242912701892938
右	0.4864066880653459
##86	0.8224577676269219
逐	0.15557381546003968
法	0.46572165998963333
如	0.9891261910364428
恢	0.20772468425415924
莫	0.3822374149068073
含	0.018355729386481334
one	0.24441895225222765
喊	0.5743568746596615
角	0.6253237492169056
巧	0.7730538019755364
##40	0.24885771835718562
具	0.23547307619186564
去	0.35687921050014904
獲	0.09628687804733016
【	0.7712296500382809
还	0.7278282623664522
填	0.9949109830080518
欢	0.12874389885769566
店	0.3366198721659056
眼	0.3489373907199286
蛋	0.12913054801094415
缴	0.41803414432241526
寿	0.9077653974139553
打	0.8292329778294607
关	0.6821805610794335
18000	0.0201054831998988
麼	0.4089333564006633
查	0.23487824966519733
丢	0.49763767859442787
均	0.9896255444286048
牙	0.08429720382166894
107	0.803348999420987
406	0.4395602196240108
鬼	0.10302174602290315
13	0.48485941329786886
建	0.26682608210200764
岛	0.9925109061416942
!	0.11889004114299717
##20	0.6241733667073699
4500	0.851985283191522
某	0.7769702023341073
《	0.5833096414199973
棒	0.7051404123970597
俺	0.993834698400481
戴	0.5865588353324418
9000	0.2464025286259106
两	0.5929946386035291
鹅	0.9936524826589545
弹	0.4546881617863182
她	0.32577983284370715
錢	0.7161628761697733
##07	0.9905876967171532
予	0.08242522510789474
徒	0.407919996111772
未	0.3019170002941408
湘	0.6125917804037184
陪	0.5546263182696404
校	0.3346822690228016
sorry	0.9857545343602414
蔽	0.2529543831545916
wei	0.7568358175867432
>	0.479934423592855
捷	0.5082229312488953
62	0.21421325851592798
捉	0.2275196605460449
睡	0.566651322535653
追	0.22324341920770407
150	0.30608255719390476
67	0.5029327795075089
業	0.2935554113738219
筹	0.24761881619243975
绍	0.6205578902382607
动	0.3123192502205606
拥	0.7195844136534383
挑	0.31886976707313375
展	0.27037257456799124
發	0.10745804176602713
抠	0.6443581647067074
及	0.49915629095066216
